source,settlementDate,settlementPeriod,periodStartUTC,systemBuyPriceGBPperMWh,systemSellPriceGBPperMWh,netImbalanceVolumeMWh,fetchedAtUTC
Elexon BMRS System Prices,2016-09-13,44,2016-09-13T21:30:00Z,116.48,116.48,195.89,2026-05-26T02:33:53.137836Z
Elexon BMRS System Prices,2016-09-13,45,2016-09-13T22:00:00Z,24.49,24.49,-149.28,2026-05-26T02:33:53.137836Z
Elexon BMRS System Prices,2016-09-13,46,2016-09-13T22:30:00Z,20.76,20.76,-333.65,2026-05-26T02:33:53.137836Z
Elexon BMRS System Prices,2016-09-13,47,2016-09-13T23:00:00Z,45.95,45.95,113.58,2026-05-26T02:33:53.137836Z
Elexon BMRS System Prices,2016-09-13,48,2016-09-13T23:30:00Z,45.95,45.95,74.21,2026-05-26T02:33:53.137836Z
Elexon BMRS System Prices,2016-09-14,1,2016-09-14T00:00:00Z,10.67,10.67,-165.28,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,2,2016-09-14T00:30:00Z,17.46,17.46,-241.85,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,3,2016-09-14T01:00:00Z,17.50,17.50,-397.94,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,4,2016-09-14T01:30:00Z,10.18,10.18,-444.39,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,5,2016-09-14T02:00:00Z,16.58,16.58,-521.63,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,6,2016-09-14T02:30:00Z,13.13,13.13,-560.77,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,7,2016-09-14T03:00:00Z,17.50,17.50,-505.44,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,8,2016-09-14T03:30:00Z,17.50,17.50,-377.38,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,9,2016-09-14T04:00:00Z,18.30,18.30,-72.83,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,10,2016-09-14T04:30:00Z,18.30,18.30,-81.62,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,11,2016-09-14T05:00:00Z,30.69,30.69,-24.01,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,12,2016-09-14T05:30:00Z,15.30,15.30,-314.43,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,13,2016-09-14T06:00:00Z,17.81,17.81,-203.38,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,14,2016-09-14T06:30:00Z,17.14,17.14,-657.77,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,15,2016-09-14T07:00:00Z,20.10,20.10,-634.17,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,16,2016-09-14T07:30:00Z,21.10,21.10,-403.94,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,17,2016-09-14T08:00:00Z,24.90,24.90,-211.19,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,18,2016-09-14T08:30:00Z,23.02,23.02,-473.04,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,19,2016-09-14T09:00:00Z,24.37,24.37,-426.57,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,20,2016-09-14T09:30:00Z,24.30,24.30,-487.10,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,21,2016-09-14T10:00:00Z,23.55,23.55,-681.07,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,22,2016-09-14T10:30:00Z,23.12,23.12,-676.33,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,23,2016-09-14T11:00:00Z,23.00,23.00,-755.68,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,24,2016-09-14T11:30:00Z,23.10,23.10,-722.85,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,25,2016-09-14T12:00:00Z,22.55,22.55,-806.13,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,26,2016-09-14T12:30:00Z,22.55,22.55,-759.75,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,27,2016-09-14T13:00:00Z,23.55,23.55,-507.17,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,28,2016-09-14T13:30:00Z,23.55,23.55,-538.53,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,29,2016-09-14T14:00:00Z,25.18,25.18,-330.61,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,30,2016-09-14T14:30:00Z,24.20,24.20,-516.17,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,31,2016-09-14T15:00:00Z,23.04,23.04,-730.00,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,32,2016-09-14T15:30:00Z,23.64,23.64,-557.29,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,33,2016-09-14T16:00:00Z,24.95,24.95,-409.16,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,34,2016-09-14T16:30:00Z,32.75,32.75,-6.83,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,35,2016-09-14T17:00:00Z,664.10,664.10,39.29,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,36,2016-09-14T17:30:00Z,31.38,31.38,-93.93,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,37,2016-09-14T18:00:00Z,30.05,30.05,-181.91,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,38,2016-09-14T18:30:00Z,30.02,30.02,-387.04,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,39,2016-09-14T19:00:00Z,34.00,34.00,-359.59,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,40,2016-09-14T19:30:00Z,34.16,34.16,-28.16,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,41,2016-09-14T20:00:00Z,137.90,137.90,34.95,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,42,2016-09-14T20:30:00Z,34.01,34.01,-268.50,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,43,2016-09-14T21:00:00Z,25.16,25.16,-123.12,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,44,2016-09-14T21:30:00Z,23.55,23.55,-200.59,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,45,2016-09-14T22:00:00Z,22.55,22.55,-232.34,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,46,2016-09-14T22:30:00Z,19.80,19.80,-471.72,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,47,2016-09-14T23:00:00Z,25.00,25.00,-32.71,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-14,48,2016-09-14T23:30:00Z,48.00,48.00,31.04,2026-05-26T02:33:53.793044Z
Elexon BMRS System Prices,2016-09-15,1,2016-09-15T00:00:00Z,49.70,49.70,56.29,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,2,2016-09-15T00:30:00Z,22.25,22.25,-28.13,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,3,2016-09-15T01:00:00Z,49.70,49.70,86.69,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,4,2016-09-15T01:30:00Z,49.70,49.70,97.19,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,5,2016-09-15T02:00:00Z,19.86,19.86,-72.54,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,6,2016-09-15T02:30:00Z,18.00,18.00,-175.60,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,7,2016-09-15T03:00:00Z,18.00,18.00,-196.19,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,8,2016-09-15T03:30:00Z,17.95,17.95,-215.92,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,9,2016-09-15T04:00:00Z,18.00,18.00,-144.48,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,10,2016-09-15T04:30:00Z,5.00,5.00,-245.38,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,11,2016-09-15T05:00:00Z,1.31,1.31,-238.77,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,12,2016-09-15T05:30:00Z,3.72,3.72,-273.27,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,13,2016-09-15T06:00:00Z,9.63,9.63,-173.92,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,14,2016-09-15T06:30:00Z,18.10,18.10,-297.09,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,15,2016-09-15T07:00:00Z,18.10,18.10,-532.83,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,16,2016-09-15T07:30:00Z,25.98,25.98,-326.74,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,17,2016-09-15T08:00:00Z,30.14,30.14,-43.19,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,18,2016-09-15T08:30:00Z,80.00,80.00,30.23,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,19,2016-09-15T09:00:00Z,81.00,81.00,196.74,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,20,2016-09-15T09:30:00Z,80.00,80.00,91.38,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,21,2016-09-15T10:00:00Z,62.46,62.46,11.09,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,22,2016-09-15T10:30:00Z,29.50,29.50,-176.91,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,23,2016-09-15T11:00:00Z,28.93,28.93,-317.97,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,24,2016-09-15T11:30:00Z,29.08,29.08,-290.23,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,25,2016-09-15T12:00:00Z,26.27,26.27,-422.82,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,26,2016-09-15T12:30:00Z,24.10,24.10,-601.54,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,27,2016-09-15T13:00:00Z,20.00,20.00,-738.83,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,28,2016-09-15T13:30:00Z,18.00,18.00,-929.78,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,29,2016-09-15T14:00:00Z,22.25,22.25,-878.88,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,30,2016-09-15T14:30:00Z,28.95,28.95,-944.88,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,31,2016-09-15T15:00:00Z,28.95,28.95,-1038.63,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,32,2016-09-15T15:30:00Z,28.95,28.95,-796.20,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,33,2016-09-15T16:00:00Z,23.10,23.10,-384.23,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,34,2016-09-15T16:30:00Z,24.33,24.33,-190.10,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,35,2016-09-15T17:00:00Z,25.25,25.25,-393.86,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,36,2016-09-15T17:30:00Z,25.85,25.85,-410.22,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,37,2016-09-15T18:00:00Z,27.80,27.80,-447.71,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,38,2016-09-15T18:30:00Z,29.61,29.61,-318.24,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,39,2016-09-15T19:00:00Z,35.00,35.00,-87.58,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,40,2016-09-15T19:30:00Z,801.77,801.77,232.44,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,41,2016-09-15T20:00:00Z,620.00,620.00,109.94,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,42,2016-09-15T20:30:00Z,42.00,42.00,-77.19,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,43,2016-09-15T21:00:00Z,27.74,27.74,-77.36,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,44,2016-09-15T21:30:00Z,22.62,22.62,-331.81,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,45,2016-09-15T22:00:00Z,21.50,21.50,-457.80,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,46,2016-09-15T22:30:00Z,18.10,18.10,-801.93,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,47,2016-09-15T23:00:00Z,21.79,21.79,-308.93,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-15,48,2016-09-15T23:30:00Z,51.00,51.00,17.27,2026-05-26T02:33:54.482276Z
Elexon BMRS System Prices,2016-09-16,1,2016-09-16T00:00:00Z,49.70,49.70,24.44,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,2,2016-09-16T00:30:00Z,49.70,49.70,110.88,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,3,2016-09-16T01:00:00Z,27.80,27.80,-26.59,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,4,2016-09-16T01:30:00Z,15.50,15.50,-95.81,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,5,2016-09-16T02:00:00Z,15.50,15.50,-192.61,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,6,2016-09-16T02:30:00Z,15.31,15.31,-294.86,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,7,2016-09-16T03:00:00Z,22.71,22.71,-61.19,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,8,2016-09-16T03:30:00Z,15.50,15.50,-192.81,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,9,2016-09-16T04:00:00Z,15.50,15.50,-32.44,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,10,2016-09-16T04:30:00Z,15.50,15.50,-142.89,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,11,2016-09-16T05:00:00Z,12.63,12.63,-81.22,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,12,2016-09-16T05:30:00Z,21.71,21.71,-129.45,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,13,2016-09-16T06:00:00Z,21.57,21.57,-322.45,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,14,2016-09-16T06:30:00Z,22.51,22.51,-352.51,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,15,2016-09-16T07:00:00Z,22.50,22.50,-605.70,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,16,2016-09-16T07:30:00Z,36.57,36.57,8.48,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,17,2016-09-16T08:00:00Z,115.91,115.91,344.11,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,18,2016-09-16T08:30:00Z,110.22,110.22,365.60,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,19,2016-09-16T09:00:00Z,83.46,83.46,206.06,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,20,2016-09-16T09:30:00Z,28.90,28.90,-28.87,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,21,2016-09-16T10:00:00Z,28.90,28.90,-103.19,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,22,2016-09-16T10:30:00Z,28.90,28.90,-35.99,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,23,2016-09-16T11:00:00Z,94.00,94.00,64.58,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,24,2016-09-16T11:30:00Z,23.87,23.87,-43.40,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,25,2016-09-16T12:00:00Z,20.12,20.12,-219.88,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,26,2016-09-16T12:30:00Z,16.91,16.91,-499.26,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,27,2016-09-16T13:00:00Z,17.82,17.82,-445.80,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,28,2016-09-16T13:30:00Z,16.90,16.90,-400.55,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,29,2016-09-16T14:00:00Z,16.90,16.90,-468.81,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,30,2016-09-16T14:30:00Z,17.05,17.05,-861.43,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,31,2016-09-16T15:00:00Z,5.00,5.00,-798.48,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,32,2016-09-16T15:30:00Z,20.10,20.10,-636.05,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,33,2016-09-16T16:00:00Z,15.00,15.00,-583.15,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,34,2016-09-16T16:30:00Z,-4.99,-4.99,-452.63,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,35,2016-09-16T17:00:00Z,23.82,23.82,-673.88,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,36,2016-09-16T17:30:00Z,25.08,25.08,-626.75,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,37,2016-09-16T18:00:00Z,24.44,24.44,-664.18,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,38,2016-09-16T18:30:00Z,26.32,26.32,-576.13,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,39,2016-09-16T19:00:00Z,26.40,26.40,-437.70,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,40,2016-09-16T19:30:00Z,26.50,26.50,-227.72,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,41,2016-09-16T20:00:00Z,25.90,25.90,-536.13,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,42,2016-09-16T20:30:00Z,25.25,25.25,-442.74,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,43,2016-09-16T21:00:00Z,26.45,26.45,-179.22,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,44,2016-09-16T21:30:00Z,24.99,24.99,-510.91,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,45,2016-09-16T22:00:00Z,25.40,25.40,-152.91,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,46,2016-09-16T22:30:00Z,24.02,24.02,-467.52,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,47,2016-09-16T23:00:00Z,20.00,20.00,-500.90,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-16,48,2016-09-16T23:30:00Z,62.16,62.16,228.06,2026-05-26T02:33:55.172486Z
Elexon BMRS System Prices,2016-09-17,1,2016-09-17T00:00:00Z,44.00,44.00,32.82,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,2,2016-09-17T00:30:00Z,18.00,18.00,-74.82,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,3,2016-09-17T01:00:00Z,18.00,18.00,-209.37,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,4,2016-09-17T01:30:00Z,18.00,18.00,-192.64,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,5,2016-09-17T02:00:00Z,18.00,18.00,-219.47,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,6,2016-09-17T02:30:00Z,18.00,18.00,-229.96,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,7,2016-09-17T03:00:00Z,18.00,18.00,-256.57,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,8,2016-09-17T03:30:00Z,18.00,18.00,-206.08,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,9,2016-09-17T04:00:00Z,18.00,18.00,-291.71,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,10,2016-09-17T04:30:00Z,18.00,18.00,-366.16,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,11,2016-09-17T05:00:00Z,18.00,18.00,-292.01,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,12,2016-09-17T05:30:00Z,18.00,18.00,-301.88,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,13,2016-09-17T06:00:00Z,18.00,18.00,-145.42,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,14,2016-09-17T06:30:00Z,18.00,18.00,-216.94,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,15,2016-09-17T07:00:00Z,21.61,21.61,-196.83,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,16,2016-09-17T07:30:00Z,21.00,21.00,-161.12,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,17,2016-09-17T08:00:00Z,22.68,22.68,-377.13,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,18,2016-09-17T08:30:00Z,23.92,23.92,-104.33,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,19,2016-09-17T09:00:00Z,25.05,25.05,-196.24,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,20,2016-09-17T09:30:00Z,25.05,25.05,-135.20,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,21,2016-09-17T10:00:00Z,22.75,22.75,-214.98,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,22,2016-09-17T10:30:00Z,21.05,21.05,-144.66,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,23,2016-09-17T11:00:00Z,21.05,21.05,-260.21,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,24,2016-09-17T11:30:00Z,21.23,21.23,-306.05,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,25,2016-09-17T12:00:00Z,21.05,21.05,-273.14,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,26,2016-09-17T12:30:00Z,12.64,12.64,-119.58,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,27,2016-09-17T13:00:00Z,22.53,22.53,-158.34,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,28,2016-09-17T13:30:00Z,11.59,11.59,-265.92,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,29,2016-09-17T14:00:00Z,23.24,23.24,-315.92,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,30,2016-09-17T14:30:00Z,23.60,23.60,-147.73,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,31,2016-09-17T15:00:00Z,25.25,25.25,-48.09,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,32,2016-09-17T15:30:00Z,88.35,88.35,49.99,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,33,2016-09-17T16:00:00Z,62.30,62.30,35.26,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,34,2016-09-17T16:30:00Z,24.10,24.10,-100.70,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,35,2016-09-17T17:00:00Z,24.10,24.10,-293.82,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,36,2016-09-17T17:30:00Z,25.02,25.02,-136.10,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,37,2016-09-17T18:00:00Z,24.34,24.34,-187.95,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,38,2016-09-17T18:30:00Z,24.10,24.10,-231.18,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,39,2016-09-17T19:00:00Z,23.72,23.72,-371.64,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,40,2016-09-17T19:30:00Z,24.04,24.04,-372.27,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,41,2016-09-17T20:00:00Z,24.13,24.13,-503.68,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,42,2016-09-17T20:30:00Z,25.23,25.23,-460.42,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,43,2016-09-17T21:00:00Z,24.10,24.10,-614.90,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,44,2016-09-17T21:30:00Z,22.98,22.98,-751.58,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,45,2016-09-17T22:00:00Z,22.97,22.97,-672.13,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,46,2016-09-17T22:30:00Z,23.00,23.00,-722.79,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,47,2016-09-17T23:00:00Z,24.99,24.99,-264.78,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-17,48,2016-09-17T23:30:00Z,23.01,23.01,-265.09,2026-05-26T02:33:55.840749Z
Elexon BMRS System Prices,2016-09-18,1,2016-09-18T00:00:00Z,21.77,21.77,-206.41,2026-05-26T02:33:56.551757Z
Elexon BMRS System Prices,2016-09-18,2,2016-09-18T00:30:00Z,19.19,19.19,-31.09,2026-05-26T02:33:56.551757Z
Elexon BMRS System Prices,2016-09-18,3,2016-09-18T01:00:00Z,53.95,53.95,191.60,2026-05-26T02:33:56.551757Z
Elexon BMRS System Prices,2016-09-18,4,2016-09-18T01:30:00Z,53.37,53.37,90.06,2026-05-26T02:33:56.551757Z
Elexon BMRS System Prices,2016-09-18,5,2016-09-18T02:00:00Z,44.95,44.95,20.67,2026-05-26T02:33:56.551757Z
Elexon BMRS System Prices,2016-09-18,6,2016-09-18T02:30:00Z,20.45,20.45,-67.62,2026-05-26T02:33:56.551757Z
Elexon BMRS System Prices,2016-09-18,7,2016-09-18T03:00:00Z,17.00,17.00,-93.17,2026-05-26T02:33:56.551757Z
Elexon BMRS System Prices,2016-09-18,8,2016-09-18T03:30:00Z,17.00,17.00,-7.42,2026-05-26T02:33:56.551757Z
